-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,0,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,15102,15102,15102,9594,9594,NULL,205,205,0,37,37,0,168,168,0,0,30,70,0,47,245,National American University-Ellsworth AFB Extension,"Ellsworth Air Force Base, SD",NULL,6012,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,0,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,21546,21546,21546,16038,16038,NULL,134,134,0,15,15,0,119,119,0,0,23,77,0,18,155,National American University-Georgetown,"Georgetown, TX",NULL,12456,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,0,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,20970,20970,20970,15462,15462,NULL,507,507,0,23,23,0,484,484,0,0,20,80,0,28,605,National American University-Independence,"Independence, MO",NULL,11880,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,0,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,21261,21261,21261,15753,15753,NULL,158,158,0,3,3,0,155,155,0,0,20,80,1,3,195,National American University-Indianapolis,"Indianapolis, IN",NULL,12456,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,0,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,20970,20970,20970,15462,15462,NULL,296,296,0,3,3,0,293,293,0,0,17,82,1,7,353,National American University-Lee's Summit,"Lee's Summit, MO",NULL,11880,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,0,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,21546,21546,21546,16038,16038,NULL,123,123,0,2,2,0,121,121,0,0,19,78,3,4,154,National American University-Lewisville,"Lewisville, TX",NULL,12456,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,0,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,21546,21546,21546,16038,16038,NULL,148,148,0,10,10,0,138,138,0,1,21,78,0,12,177,National American University-Mesquite,"Mesquite, TX",NULL,12456,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,0,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,20970,20970,20970,15462,15462,NULL,382,382,0,75,75,0,307,307,0,0,19,81,0,88,382,National American University-Overland Park,"Overland Park, KS",NULL,11880,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,0,45,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,21222,21222,21222,15714,15714,NULL,1938,1574,364,255,138,117,1683,1436,247,0,18,82,0,321,1985,National American University-Rapid City,"Rapid City, SD",NULL,12132,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,0,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,21546,21546,21546,16038,16038,NULL,157,157,0,1,1,0,156,156,0,0,20,80,0,3,194,National American University-Richardson,"Richardson, TX",NULL,12456,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,0,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,21261,21261,21261,15753,15753,NULL,124,124,0,2,2,0,122,122,0,0,17,83,0,2,147,National American University-Rochester,"Rochester, MN",NULL,12456,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,0,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,21546,21546,21546,16038,16038,NULL,297,297,0,18,18,0,279,279,0,0,20,80,0,22,349,National American University-Roseville,"Roseville, MN",NULL,12456,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,0,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,20430,20430,20430,14922,14922,NULL,518,518,0,60,60,0,458,458,0,0,21,79,0,78,581,National American University-Sioux Falls,"Sioux Falls, SD",NULL,11340,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,0,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,21261,21261,21261,15753,15753,NULL,36,36,0,0,0,0,36,36,0,0,22,78,0,0,46,National American University-Tigard,"Tigard, OR",NULL,12456,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,0,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,20970,20970,20970,15462,15462,NULL,198,198,0,4,4,0,194,194,0,0,21,79,0,5,246,National American University-Tulsa,"Tulsa, OK",NULL,11880,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,0,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,20685,20685,20685,15177,15177,NULL,72,72,0,1,1,0,71,71,0,0,20,80,0,1,89,National American University-Weldon Spring,"Weldon Spring, MO",NULL,11880,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,0,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,20970,20970,20970,15462,15462,NULL,295,295,0,18,18,0,277,277,0,0,21,79,1,19,356,National American University-Wichita,"Wichita, KS",NULL,11880,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,0,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,20970,20970,20970,15462,15462,NULL,226,226,0,34,34,0,192,192,0,0,19,80,1,42,240,National American University-Wichita West,"Wichita, KS",NULL,11880,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,0,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,20970,20970,20970,15462,15462,NULL,378,378,0,50,50,0,328,328,0,0,21,79,0,61,416,National American University-Zona Rosa,"Kansas City, MO",NULL,11880,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,0,-2,-2,-2,-2,1,-2,0,1,1,1,0,0,1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,1,0,NULL,1,1,2,2,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,28780,28780,28780,19780,19780,NULL,143,143,0,143,143,0,0,0,0,2,17,81,0,176,0,National Career Institute,"East Orange, NJ",NULL,15000,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,50,NULL,1,1,1,2,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,25232,25232,25232,18048,18048,NULL,60,60,0,54,54,0,6,6,0,0,33,67,0,83,6,National College-Canton,"Canton, OH",NULL,11550,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,50,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,25232,25232,25232,18048,18048,NULL,110,110,0,61,61,0,49,49,0,0,19,81,0,77,60,National College-Cincinnati,"Cincinnati, OH",NULL,11412,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,50,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,25232,25232,25232,18048,18048,NULL,76,76,0,51,51,0,25,25,0,0,23,77,0,67,32,National College-Columbus,"Columbus, OH",NULL,11412,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,50,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,25232,25232,25232,18048,18048,NULL,131,131,0,76,76,0,55,55,0,0,21,78,1,105,62,National College-Dayton,"Kettering, OH",NULL,11412,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,50,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,25232,25232,25232,17515,17515,NULL,941,941,0,577,577,0,364,364,0,0,26,73,0,794,488,National College-Lexington,"Lexington, KY",NULL,11412,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,50,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,25124,25124,25124,17831,17831,NULL,507,507,0,337,337,0,170,170,0,0,28,71,0,503,207,National College-Nashville,"Nashville, TN",NULL,11304,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,50,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,25124,25124,25124,17831,17831,NULL,58,58,0,39,39,0,19,19,0,0,29,71,0,56,26,National College-Stow,"Stow, OH",NULL,11304,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,50,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,25124,25124,25124,17831,17831,NULL,44,44,0,27,27,0,17,17,0,0,33,67,0,43,23,National College-Willoughby Hills,"Willoughby Hills, OH",NULL,11304,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,50,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,25232,25232,25232,18048,18048,NULL,90,90,0,69,69,0,21,21,0,0,31,69,0,98,32,National College-Youngstown,"Youngstown, OH",NULL,11412,NULL
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,1,-2,-2,-2,-2,0,-2,0,1,0,1,0,0,1,-2,-2,-2,-2,-2,-2,-2,2,-2,2,-2,2,-2,2,-2,1,30,NULL,1,1,2,2,2,2,NULL,3,NULL,NULL,NULL,NULL,2,NULL,29242,29242,29242,13648,13648,NULL,12,12,0,12,12,0,0,0,0,0,67,33,0,37,0,National Conservatory of Dramatic Arts,"Washington, DC",NULL,8900,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,3,83,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,26583,26583,26583,18995,18995,NULL,600,600,0,31,31,0,569,569,0,0,2,97,1,33,590,National Labor College,"Silver Spring, MD",NULL,8592,NULL
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,40,40,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,6,NULL,38505,38505,38505,23205,23205,NULL,4243,1120,3123,1777,546,1231,2466,574,1892,1,20,78,0,2209,2605,National Louis University,"Chicago, IL",NULL,18855,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,0,1,0,1,0,0,3,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,5,NULL,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,18883,18883,18883,9219,9219,NULL,967,967,0,944,944,0,23,23,0,0,11,89,0,1063,26,National Paralegal College,"Phoenix, AZ",NULL,6600,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,0,NULL,1,1,1,1,1,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,17400,17700,18870,6974,7274,NULL,1270,1270,0,634,634,0,636,636,0,16,42,39,3,1525,1721,National Park Community College,"Hot Springs, AR",NULL,2850,545
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,5,60,60,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,27336,27336,27336,17416,17416,NULL,15111,7696,7415,7583,2959,4624,7528,4737,2791,0,23,76,0,8877,9330,National University,"La Jolla, CA",NULL,12096,NULL
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,-2,0,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,3,25,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,106,NULL,16892,16892,16892,11398,11398,NULL,612,612,0,325,325,0,287,287,0,1,62,37,0,1124,526,National University College-Arecibo,"Arecibo, PR",NULL,6120,NULL
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,-2,0,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,3,25,35,1,1,1,1,1,2,NULL,3,NULL,NULL,NULL,NULL,448,NULL,16892,16892,20672,11398,11398,NULL,2933,2727,206,1852,1689,163,1081,1038,43,1,44,55,0,3525,1688,National University College-Bayamon,"Bayamon, PR",NULL,6120,NULL
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,3,25,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,64,NULL,16892,16892,16892,11398,11398,NULL,426,426,0,303,303,0,123,123,0,5,49,46,0,711,209,National University College-Caguas,"Caguas, PR",NULL,6120,NULL
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,0,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,3,25,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,78,NULL,16892,16892,16892,11398,11398,NULL,441,441,0,331,331,0,110,110,0,1,60,39,0,904,214,National University College-Ponce,"Ponce, PR",NULL,6120,NULL
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,-2,0,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,3,25,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,41,NULL,16892,16892,16892,11398,11398,NULL,887,887,0,433,433,0,454,454,0,2,50,47,0,1025,844,National University College-Rio Grande,"Rio Grande, PR",NULL,6120,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-2,1,1,1,1,1,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,20,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,18374,18374,18374,9736,9736,NULL,2631,2631,0,433,433,0,2198,2198,0,3,60,36,0,2603,4691,Naugatuck Valley Community College,"Waterbury, CT",NULL,3360,1527
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-2,1,1,1,1,1,0,1,1,0,0,0,1,0,1,2,-2,2,-2,2,-2,2,-2,1,0,50,1,1,1,1,1,1,232,1,19,2850,3030,NULL,NULL,14240,9240,9240,10440,5850,5850,13040,953,953,0,716,716,0,237,237,0,7,43,49,0,1271,685,Navajo Technical University,"Crownpoint, NM",13040,2400,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,-2,1,1,1,1,0,0,1,1,0,0,1,0,0,0,2,-2,2,-2,2,-2,2,-2,1,0,NULL,1,1,1,1,1,1,925,1,18,NULL,NULL,4939,NULL,18762,16212,17262,18762,9855,10905,16212,2835,2835,0,1137,1137,0,1698,1698,0,24,48,28,0,4448,5808,Navarro College,"Corsicana, TX",17262,1110,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,3,0,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,26700,26700,26700,15500,15500,NULL,646,646,0,135,135,0,511,511,0,0,14,85,1,174,715,Nazarene Bible College,"Colorado Springs, CO",NULL,10050,NULL
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,-2,0,1,1,1,0,0,1,1,1,0,0,0,0,0,2,-2,1,172,2,-2,1,172,1,45,0,1,1,1,1,2,1,1232,1,19,6700,5466,NULL,112,44290,44290,44290,44290,36424,36424,44290,517,140,377,198,89,109,319,51,268,3,90,7,0,2293,530,Nazareth College,"Rochester, NY",44290,28146,417
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-2,1,1,1,1,0,0,1,1,0,0,0,0,0,1,2,-2,2,-2,2,-2,2,-2,1,0,NULL,1,1,1,1,2,1,200,1,15,NULL,NULL,7600,NULL,23450,23470,23470,23470,16800,16800,23450,16,16,0,6,6,0,10,10,0,1,87,11,1,126,24,Nebraska Christian College,"Papillion, NE",23450,11300,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-2,1,1,1,1,0,0,1,1,0,0,0,1,0,0,2,-2,2,-2,2,-2,2,-2,1,25,NULL,1,1,1,2,1,1,266,1,23,2998,4232,NULL,NULL,20536,12436,12436,16612,12250,12250,16360,31,31,0,20,20,0,11,11,0,4,85,10,0,214,86,Nebraska College of Technical Agriculture,"Curtis, NE",16360,4176,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,0,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,50,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,17190,17190,17190,7790,7790,NULL,114,114,0,59,59,0,55,55,0,2,40,57,2,106,93,Nebraska Indian Community College,"Macy, NE",NULL,4080,NULL
2,0,0,38,100,NULL,NULL,NULL,NULL,NULL,NULL,21,25,20,24,17,23,NULL,NULL,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,-2,1,1,1,0,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,25,25,1,1,1,1,2,1,100,3,NULL,7032,NULL,NULL,3,27334,27566,27566,27566,19070,19070,27334,463,273,190,248,133,115,215,140,75,1,62,37,0,588,355,Nebraska Methodist College of Nursing & Allied Health,"Omaha, NE",27334,12192,44
